key	MAR03989	MAR08582	MAR08587	MAR08589	MAR04087	MAR04089	MAR04091	MAR04046	MAR04406	MAR04518	MAR04519	MAR04520	MAR04646	MAR04648	MAR04649	MAR04650	MAR04808	MAR08755	MAR04034	MAR04194	MAR03831	MAR03890	MAR03892	MAR09802	MAR03903	MAR04690	MAR06780	MAR03816	MAR04776	MAR04777	MAR08416	MAR08426	MAR08607	MAR03883	MAR04284	MAR04788	MAR04789	MAR04791	MAR07703	MAR03747	MAR03744	MAR03777	MAR03778	MAR06923	MAR03765	MAR03940	MAR06768	MAR08539	MAR04302	MAR04323	MAR04174	MAR04300	MAR07706	MAR08779	MAR00622	MAR00648	MAR00649	MAR04260	MAR01649	MAR11305	MAR04574	MAR06602	MAR06603	MAR03827	MAR03829	MAR04693	MAR03807	MAR03845	MAR04582	MAR04792	MAR07702	MAR06725	MAR03912	MAR08684	MAR04330	MAR04408	MAR04410	MAR04652	MAR08743	MAR01616	MAR02027	MAR03263	MAR04783	MAR04807	MAR12742	MAR12751	MAR13004
3429.NoBarley	40.74014727515515	3.338510763372727	40.74014727515515	40.74014727515515	19.41342661310202	19.41342661310202	19.41342661310202	0.6710915886168177	0.6710915886168177	24.9453877593345	1.0916682128288089	1.0916682128288089	0.25540878156466934	0.25540878156466934	0.25540878156466934	0.25540878156466934	0.6710915886168177	1.0916682128288089	0.6710915886168177	0.6710915886168177	0.002206325842777016	1.490109572168969	0.6710915886168177	0.6710915886168177	0.5495548943169694	0.012582079684253079	0.9692619442893904	1.279118495129381	-0.005831493637529277	-0.005831493637529277	0.03865595244412141	1.279118495129381	0.6710915886168177	-0.09051817625057657	4.171959039854136	-3.3550876898167266	-0.2899516075154895	-3.3550876898167266	-26.986516831364927	0.7788005781595458	0.7788005781595458	0.893452989155805	0.893452989155805	0.7655079620839845	0.7655079620839845	0.9042163794981307	0.9692619442893904	0.9042163794981307	2176.0533846848534	-4.159740605981771e-05	0.21078499466595518	0.6710915886168177	-26.986516831364927	-0.03705554170806347	0.12301715168453213	0.10112748831258643	9.888508225468692	0.6710915886168177	-0.005831493637529277	0.9780317288795607	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3431.Barley	40.981371092661654	3.6668734849342237	40.981371092661654	40.981371092661654	-0.11870605890190156	-0.11870605890190156	-0.11870605890190156	0.09407949290423255	0.09407949290423255	32.78073508227065	0.7292672868570221	0.7292672868570221	0.030262944930354283	0.030262944930354283	0.030262944930354283	0.030262944930354283	0.09407949290423255	0.7292672868570221	0.09407949290423255	0.09407949290423255	0.04014444274921049	10.629308993171783	0.09407949290423255	0.09407949290423255	0.07287718423130934	0.04549075609231028	0.12288589654785624	5.529508702896289	0.013917705327001338	0.013917705327001338	0.2564138193062411	5.529508702896289	0.09407949290423255	-0.0038567946224677815	5.964800169586642	-9.470381384422922	-0.10550245825022964	-9.470381384422922	-5.019317734135231	0.07602686360452147	0.07602686360452147	0.07676188255371774	0.07676188255371774	0.09024307319844947	0.09024307319844947	1.3429457913358733	0.12288589654785624	1.3429457913358733	94.36459268395238	-4.087120510746047e-05	0.04944355106953148	0.09407949290423255	-5.019317734135231	-0.19923026454357112	0.20161908484313698	0.05465489814972302	18.29662178238032	0.09407949290423255	0.013917705327001338	-2.847664678948605	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3434.Barley	42.27399718556216	30.0573560140228	42.27399718556216	42.27399718556216	-0.14540928379548318	-0.14540928379548318	-0.14540928379548318	-0.11136413621639754	-0.11136413621639754	54.29828960140196	-1.9179211995826582	-1.9179211995826582	0.9082759864707476	0.9082759864707476	0.9082759864707476	0.9082759864707476	-0.11136413621639754	-1.9179211995826582	-0.11136413621639754	-0.11136413621639754	0.04496231208490691	-8.97955153225314	-0.11136413621639754	-0.11136413621639754	-0.15598668993274153	1.0874386366267446	-0.1924753287959226	-8.638954820708156	0.9313563027332059	0.9313563027332059	-0.11765526764760913	-8.638954820708156	-0.11136413621639754	-0.032374906025458824	7.816337026728818	5.579144745706059	0.17988225477762768	5.579144745706059	21.031855549712162	-0.07039406320497336	-0.07039406320497336	-0.11875190715775495	-0.11875190715775495	-0.05803962636460235	-0.05803962636460235	0.9139719650928588	-0.1924753287959226	0.9139719650928588	2.8786742287985647	-0.011246463980389585	-0.14628317523798204	-0.11136413621639754	21.031855549712162	0.04754692222169079	-0.23923564473443376	0.17231533337153238	5.8033140779403585	-0.11136413621639754	0.9313563027332059	0.22936833710935178	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3437.NoBarley	24.55262317237607	2.311452991104132	24.55262317237607	24.55262317237607	0.8121365166656378	0.8121365166656378	0.8121365166656378	10.028955584073548	10.028955584073548	-874.1551790007848	-17.781295479347325	-17.781295479347325	0.009154086353099953	0.009154086353099953	0.009154086353099953	0.009154086353099953	10.028955584073548	-17.781295479347325	10.028955584073548	10.028955584073548	0.004372233655481019	0.09971128016441183	10.028955584073548	10.028955584073548	-2.4595062937697616	0.07539437012153337	-0.7224554567220419	1.7523552477046382	0.0794768459630165	0.0794768459630165	0.010673218700900874	1.7523552477046382	10.028955584073548	-0.045453493084297726	3.53356810447185	3.303700633342461	0.30066032410076393	3.303700633342461	28.94220115464144	-0.17105437576110555	-0.17105437576110555	-0.26091622341950194	-0.26091622341950194	-0.18702270698825746	-0.18702270698825746	0.5723681023494295	-0.7224554567220419	0.5723681023494295	-0.5260590045238033	0.08640379252787989	0.09781473333201193	10.028955584073548	28.94220115464144	0.0345516222023642	-0.09484710656600408	-0.36996502638738565	-2.7029581951698125	10.028955584073548	0.0794768459630165	0.8508563408695303	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3442.NoBarley	19.64208689123062	0.5459453240846985	19.64208689123062	19.64208689123062	0.012066646265970348	0.012066646265970348	0.012066646265970348	1.2919742548422244	1.2919742548422244	-14.09606476002588	7.696910615468543	7.696910615468543	0.17183798389493649	0.17183798389493649	0.17183798389493649	0.17183798389493649	1.2919742548422244	7.696910615468543	1.2919742548422244	1.2919742548422244	0.0013511444026221974	0.7740092314162405	1.2919742548422244	1.2919742548422244	0.5634285004934221	0.02080850561415155	1.465586373590449	2.136773978981593	0.1080334164716282	0.1080334164716282	0.023776258281579154	2.136773978981593	1.2919742548422244	0.0006361213986205266	6.370095170839375	20.52176930861908	0.048732527381539756	20.52176930861908	8.440671703237024	0.5550342698344592	0.5550342698344592	0.5684415660864862	0.5684415660864862	0.4280091834913116	0.4280091834913116	0.8882609396256482	1.465586373590449	0.8882609396256482	0.34701692954847896	0.001833113443336081	0.010593194320832455	1.2919742548422244	8.440671703237024	0.11847398348836347	0.510557231344827	0.11351536683417099	8.809379979900438	1.2919742548422244	0.1080334164716282	0.6605292574997729	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3444.NoBarley	30.349044706726076	22.42941790416222	30.349044706726076	30.349044706726076	2.275066904618024	2.275066904618024	2.275066904618024	0.6256917848352057	0.6256917848352057	153.1759185674048	9.637735374492229	9.637735374492229	1.3238787974216377	1.3238787974216377	1.3238787974216377	1.3238787974216377	0.6256917848352057	9.637735374492229	0.6256917848352057	0.6256917848352057	0.007344924510105685	1.5982309888619992	0.6256917848352057	0.6256917848352057	0.5208672326780541	0.021647466702332294	0.5320351452834274	2.2551837523045095	0.18063589071200883	0.18063589071200883	0.07181937273885876	2.2551837523045095	0.6256917848352057	0.015272925602725428	4.7563680686201835	-54.489242812389136	-0.018385607804805453	-54.489242812389136	-3.9995638969489806	0.40295481459236027	0.40295481459236027	0.4859406393648881	0.4859406393648881	0.4449059346582878	0.4449059346582878	1.1321336985461916	0.5320351452834274	1.1321336985461916	0.3390839173156361	0.045041728087942996	0.23117913287117664	0.6256917848352057	-3.9995638969489806	-0.25002725941266696	0.3609345286550131	0.11160634148889308	8.960064335587228	0.6256917848352057	0.18063589071200883	0.41773828387735473	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3446.Barley	-47.30279577343433	1.4050995897468725	-47.30279577343433	-47.30279577343433	0.11852951486311383	0.11852951486311383	0.11852951486311383	3.12455651077011	3.12455651077011	9.257599881479447	0.5153726778126309	0.5153726778126309	1.1225199682315972	1.1225199682315972	1.1225199682315972	1.1225199682315972	3.12455651077011	0.5153726778126309	3.12455651077011	3.12455651077011	0.06579093154516154	0.32004541974295414	3.12455651077011	3.12455651077011	1.9978842058394986	-0.09871747728757697	0.2540332780073283	0.607375760735262	-0.21057259635277129	-0.21057259635277129	0.175296545712322	0.607375760735262	3.12455651077011	-0.005075170615267391	18.09330744635608	-1.6951718261293078	-0.5890805098626242	-1.6951718261293078	-34.64374143767172	0.11572618490525889	0.11572618490525889	0.13178160887933926	0.13178160887933926	0.09723531869024803	0.09723531869024803	0.6629759091734412	0.2540332780073283	0.6629759091734412	-0.1891578515283135	0.02683034605363833	1.8163666114706625	3.12455651077011	-34.64374143767172	-0.028865242566225732	0.19366745976269	-0.11158092959190773	-8.962104937262719	3.12455651077011	-0.21057259635277129	0.7569158882533711	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3447.NoBarley	-7.59791618835996	4.431329200433894	-7.59791618835996	-7.59791618835996	2.6290596954003083	2.6290596954003083	2.6290596954003083	3.376372018523174	3.376372018523174	2.879700071460232	0.15877111417066053	0.15877111417066053	-1.789215473335849	-1.789215473335849	-1.789215473335849	-1.789215473335849	3.376372018523174	0.15877111417066053	3.376372018523174	3.376372018523174	0.4428747885013112	0.29617589368525815	3.376372018523174	3.376372018523174	4.5639565575734	-0.3310845049201564	-0.31348432667216075	-0.3750553443887192	-0.06690389134227955	-0.06690389134227955	0.253110703128605	-0.3750553443887192	3.376372018523174	-0.40131585825983634	-17.664640512343684	0.8472672903356234	1.005779242069085	0.8472672903356234	17.276901078369956	-0.19828724291692068	-0.19828724291692068	-0.20079342092597305	-0.20079342092597305	-0.1006792214516224	-0.1006792214516224	0.9982293282867379	-0.31348432667216075	0.9982293282867379	-5.197753325065485	0.07720948516824436	-0.289950711393976	3.376372018523174	17.276901078369956	0.057880750457728974	0.11187169329666867	1.185104004530704	0.8438077976084434	3.376372018523174	-0.06690389134227955	0.5066027282965248	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3454.NoBarley	4.00555877359352	0.03926661460370335	4.00555877359352	4.00555877359352	0.002223349953126966	0.002223349953126966	0.002223349953126966	-1.1489792387012105	-1.1489792387012105	-303.2533290029685	1.038182665266104	1.038182665266104	0.282393084889636	0.282393084889636	0.282393084889636	0.282393084889636	-1.1489792387012105	1.038182665266104	-1.1489792387012105	-1.1489792387012105	0.0073976329123129495	-0.8703377452932792	-1.1489792387012105	-1.1489792387012105	-0.15855691723245133	-0.27226581802751193	0.19497901212233257	-1.0579728979378282	-3.9166585893677786	-3.9166585893677786	-0.2725158263904783	-1.0579728979378282	-1.1489792387012105	-0.0020597822460949457	7.05814137420017	1.837144856267306	0.5441643583858534	1.837144856267306	45.23909282718931	0.06066157350482757	0.06066157350482757	0.08352553420244564	0.08352553420244564	0.05400561614597277	0.05400561614597277	1.0834781436849885	0.19497901212233257	1.0834781436849885	-0.05725077444222526	0.03597824249824916	0.003881914313592193	-1.1489792387012105	45.23909282718931	0.022104775704056258	0.18535657687226909	0.12907940743184515	7.74716912554783	-1.1489792387012105	-3.9166585893677786	0.6330302665588933	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3455.Barley	77.16275528012753	6.4332211233224115	77.16275528012753	77.16275528012753	0.2842777332122642	0.2842777332122642	0.2842777332122642	1.222809724556066	1.222809724556066	24.90524386903057	1.3555090927660158	1.3555090927660158	0.15378511675816098	0.15378511675816098	0.15378511675816098	0.15378511675816098	1.222809724556066	1.3555090927660158	1.222809724556066	1.222809724556066	0.010781610010909116	0.8177887204512084	1.222809724556066	1.222809724556066	0.7616966027954062	0.008038120014260774	0.8128423426744616	6.800846648551439	0.9143734367719829	0.9143734367719829	0.03973618667280591	6.800846648551439	1.222809724556066	0.008154708504962959	2.0850874990130537	14.444261694604311	0.06948734940692453	14.444261694604311	2.8359470591895644	0.5935310193228184	0.5935310193228184	0.6595809097403766	0.6595809097403766	0.5878727485166322	0.5878727485166322	1.2179257135915889	0.8128423426744616	1.2179257135915889	-2.5490035229256636	-0.003199175062576316	0.057851508291685984	1.222809724556066	2.8359470591895644	0.35261589131560606	0.16754812275306236	0.02018352283420095	49.545364712323725	1.222809724556066	0.9143734367719829	0.635973717524644	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3464.NoBarley	-290.7252543964166	-15.179318480527643	-290.7252543964166	-290.7252543964166	0.8486592969862813	0.8486592969862813	0.8486592969862813	0.48626546443249397	0.48626546443249397	-23.456615927021854	1.340566321753726	1.340566321753726	0.38829879381752136	0.38829879381752136	0.38829879381752136	0.38829879381752136	0.48626546443249397	1.340566321753726	0.48626546443249397	0.48626546443249397	0.012616705064922172	2.0564898664293803	0.48626546443249397	0.48626546443249397	0.3498301678407313	0.07657483899672446	0.35941537288454056	4.645493882492465	0.7030617347406225	0.7030617347406225	0.024769107111343128	4.645493882492465	0.48626546443249397	-0.0033546654267019396	2.157200409532918	8.558052955379646	0.11666641236826182	8.558052955379646	9.207817132308337	0.2930254474974603	0.2930254474974603	0.3467962908888209	0.3467962908888209	0.25973015342887773	0.25973015342887773	1.1276845208987702	0.35941537288454056	1.1276845208987702	-0.15898270189312813	0.021100820320420918	2.9645915434848793	0.48626546443249397	9.207817132308337	0.10860337315900916	0.07372896121847873	0.9108322876547162	1.0978969603447852	0.48626546443249397	0.7030617347406225	0.7167677807860678	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3465.Barley	117.93595128267721	-11.963247442465851	117.93595128267721	117.93595128267721	-0.7106817637173364	-0.7106817637173364	-0.7106817637173364	-0.21659103318869258	-0.21659103318869258	94.72241833049796	2.7457105408769222	2.7457105408769222	-0.3074724159571651	-0.3074724159571651	-0.3074724159571651	-0.3074724159571651	-0.21659103318869258	2.7457105408769222	-0.21659103318869258	-0.21659103318869258	-0.006113819404997565	-4.616996305330919	-0.21659103318869258	-0.21659103318869258	0.2205470827944893	5.400881157762852	0.1282381849098182	11.513473562092283	-0.2554707806435462	-0.2554707806435462	-0.16939580748517147	11.513473562092283	-0.21659103318869258	-0.016304383132064122	4.749617828409313	-0.9338621807486929	-1.0666177205874305	-0.9338621807486929	-54.67442951172481	0.08721602895851052	0.08721602895851052	0.08509696722293031	0.08509696722293031	0.059236413211244045	0.059236413211244045	0.885600290239004	0.1282381849098182	0.885600290239004	-0.39478966097054446	0.04129891115178066	0.06732685689313622	-0.21659103318869258	-54.67442951172481	-0.01829008567497814	1.223375641647761	0.10231216869208526	9.774008436958866	-0.21659103318869258	-0.2554707806435462	0.6300030346642588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3467.NoBarley	7.907513431286782	10.317885174314542	7.907513431286782	7.907513431286782	0.5816127679325519	0.5816127679325519	0.5816127679325519	16.131885241422243	16.131885241422243	-138.76671181525475	-0.9620364676926209	-0.9620364676926209	3.3182491222428814	3.3182491222428814	3.3182491222428814	3.3182491222428814	16.131885241422243	-0.9620364676926209	16.131885241422243	16.131885241422243	0.005656643179844902	0.06198903507150393	16.131885241422243	16.131885241422243	0.430122568558335	0.03710781241801424	0.22856926458342625	0.2562396334015867	0.5655933848850285	0.5655933848850285	-0.04783092988176286	0.2562396334015867	16.131885241422243	0.022857185255659322	7.056810575349984	7.2434248909860655	0.13751168864275132	7.2434248909860655	62.86045101251351	0.16903570595651413	0.16903570595651413	0.21280217694498013	0.21280217694498013	0.14090087352576783	0.14090087352576783	1.6286380856431881	0.22856926458342625	1.6286380856431881	-0.4992423168814393	-0.04578374965976187	0.02249456966231813	16.131885241422243	62.86045101251351	0.015908253661764724	-0.07144688835317889	1.139121471506288	0.8778695029579906	16.131885241422243	0.5655933848850285	-13.409363785983938	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3470.Barley	86.98179113990133	9.243863103273185	86.98179113990133	86.98179113990133	0.0056700520333565416	0.0056700520333565416	0.0056700520333565416	1.450195586084212	1.450195586084212	-15.878054349372078	-0.8729677208164034	-0.8729677208164034	-0.23078806410646335	-0.23078806410646335	-0.23078806410646335	-0.23078806410646335	1.450195586084212	-0.8729677208164034	1.450195586084212	1.450195586084212	0.00021647355648669544	0.6895621594740743	1.450195586084212	1.450195586084212	1.259894256774746	0.1230609734130716	0.732335603698122	2.0565955455831806	-3.278498873465819	-3.278498873465819	0.010443769443155252	2.0565955455831806	1.450195586084212	-0.00025457868611591787	4.737124412328964	2.1231198551606463	0.47095649934074735	2.1231198551606463	46.27337639916551	0.4211081167970693	0.4211081167970693	0.492779797378428	0.492779797378428	0.4656083709763715	0.4656083709763715	0.9716746158291006	0.732335603698122	0.9716746158291006	-0.029337067066466327	0.008677714290223425	0.6784456675669762	1.450195586084212	46.27337639916551	0.021610698803859792	-0.005370157191300281	0.09301392828026955	10.7510780212056	1.450195586084212	-3.278498873465819	0.9400891422430198	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3471.Barley	-22.730912109987624	11.140099352480075	-22.730912109987624	-22.730912109987624	0.03565931985050214	0.03565931985050214	0.03565931985050214	0.4546190033812144	0.4546190033812144	43.61379118808778	2.6203510329504693	2.6203510329504693	0.14381686020030157	0.14381686020030157	0.14381686020030157	0.14381686020030157	0.4546190033812144	2.6203510329504693	0.4546190033812144	0.4546190033812144	0.006754024118600364	2.1996440812252276	0.4546190033812144	0.4546190033812144	0.6078852399267624	-0.8160618167230698	0.5752078120754679	2.020698585313722	-0.04851217336345941	-0.04851217336345941	0.04007067441384983	2.020698585313722	0.4546190033812144	-0.00829270854939629	3.4074225669549594	2.9666576312644124	0.33682408395850444	2.9666576312644124	25.2063946570803	0.3043004021834987	0.3043004021834987	0.3885128807023123	0.3885128807023123	0.2782858431811101	0.2782858431811101	1.0087479709564122	0.5752078120754679	1.0087479709564122	-0.6306554076201178	0.013149349786264726	-0.13453806109214878	0.4546190033812144	25.2063946570803	0.03967247254533909	0.36364160894655995	0.18950665162206443	5.276859632316827	0.4546190033812144	-0.04851217336345941	-1.0442429687222272	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
